"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","vwnd.surface","uwnd.surface","wnd.speed.surface"
108,-272.407951492638,1.67796189017872,-272.146143090523,-276.412556577237,-269.613038796892,66.1830318662354,3.30208133051536,66.0190930790778,60.2828023514958,72.9714001412697,2013-09-26 12:16:57,FALSE,"stay",4,108,"stopping",4797.69433478932,FALSE,87.592048507362,-3.1110536183319,0.392985853435509,3.13577621923766
109,-283.544574317557,1.61590385784791,-283.876866537385,-285.781644799453,-279.368214620272,65.951202941982,3.13853959453579,66.084839872917,59.1683840040035,71.2170332386577,2013-09-27 00:32:52,TRUE,"stay",4,109,"stopping",5041.94453554332,FALSE,76.455425682443,9999,9999,9999
110,-283.589498376084,1.61504233511619,-283.938414255259,-285.778925591155,-279.418981778207,65.9554682454524,3.14694833487042,66.0856879361102,59.0859528246467,71.2763741895205,2013-09-28 00:35:58,TRUE,"stay",4,110,"stopping",5042.30337922491,FALSE,76.410501623916,9999,9999,9999
111,-275.876004692558,3.72245802915749,-274.422026871954,-285.147771982394,-271.809244104746,66.5648105679609,3.46963230167452,66.6685022284794,59.2099751568146,73.2863103118819,2013-09-29 01:02:45,TRUE,"stay",4,111,"stopping",4833.55907298158,FALSE,84.123995307442,9999,9999,9999
112,-275.859243526429,3.69688909292016,-274.370374470232,-285.187664378348,-271.99872556664,66.565219967328,3.46902225555234,66.677557791214,59.2057284072963,73.2965672242764,2013-09-29 12:11:18,FALSE,"stay",4,112,"stopping",4833.17624507675,FALSE,84.140756473571,-4.06297029590471,-1.44210487214255,4.31131001989665
113,-277.202620140981,3.3617004365458,-276.076203516002,-285.818618861028,-273.422155118,67.4138756742022,3.36906557108075,67.4050343679506,60.2177448183777,73.0866351229708,2013-09-30 00:48:31,TRUE,"stay",4,113,"stopping",4775.84605129227,FALSE,82.797379859019,9999,9999,9999
114,-277.17373440584,3.34492881481719,-276.01304816802,-285.82773160798,-273.613536996769,67.4146817205297,3.36954316791234,67.4123124598962,60.1856078552889,73.1070418318887,2013-09-30 12:13:18,FALSE,"stay",4,114,"stopping",4775.20225370494,FALSE,82.82626559416,0.985352982902539,-5.99220772499902,6.07268259671563
115,-281.586802696865,2.06836156305059,-281.175555922589,-286.023617964591,-278.669744822879,67.884304105885,2.49561938676417,67.9409990468847,61.9934779736719,71.7303284565057,2013-10-01 01:14:45,TRUE,"stay",4,115,"stopping",4810.16172303284,FALSE,78.413197303135,9999,9999,9999
116,-281.557090270268,2.04234445826112,-281.110588760228,-285.982822443428,-278.857851643515,67.8857302134849,2.49627277838892,67.946092112373,61.9944237564604,71.7296251083714,2013-10-01 12:29:46,FALSE,"stay",4,116,"stopping",4809.49251765185,FALSE,78.442909729732,-1.13714360310585,-9.07400945278101,9.14498458846397
117,-279.80621926934,2.50368956026017,-279.326815231329,-284.998574423017,-276.244368703319,68.39781107078,2.15979265108438,68.615218698277,63.6998701282983,72.0257346024457,2013-10-02 00:48:05,TRUE,"stay",4,117,"stopping",4726.63261543555,FALSE,80.19378073066,9999,9999,9999
118,-279.770105210812,2.49108739527942,-279.278355103072,-285.004537452561,-276.403594446165,68.3993777330146,2.15788497835604,68.6067125989299,63.7437546283709,72.0148753009405,2013-10-02 12:15:36,FALSE,"stay",4,118,"departing",4725.82268733466,FALSE,80.229894789188,-2.33053916584907,-4.88076092759679,5.40862644632738
119,-280.595037969625,2.05982452678022,-280.361777435164,-284.589382101512,-277.442687326369,69.0039464253371,2.06542549756421,69.5312222876548,64.4508928317072,71.796434232975,2013-10-03 00:50:09,TRUE,"mig",0,119,"migrating",4679.89810554933,FALSE,79.404962030375,9999,9999,9999
120,-280.548799236172,2.05259671368202,-280.283749257741,-284.634388989007,-277.5159845059,69.00353731931,2.06629873380841,69.535454156339,64.4463438191831,71.7928257036725,2013-10-03 12:15:30,FALSE,"stay",5,120,"stopping",4679.12986823271,FALSE,79.451200763828,-3.74542691940833,-0.571985862393686,3.78885083309
121,-286.460595797144,2.57919865891111,-287.752645403083,-289.126829707128,-281.280093489882,68.0967429132404,1.82054494481531,68.2901756780876,63.8701752471814,71.2239332990483,2013-10-04 01:10:12,TRUE,"stay",5,121,"stopping",4869.81375496124,FALSE,73.539404202856,9999,9999,9999
122,-286.450531357864,2.59979389786208,-287.714316139248,-289.363620891104,-281.360272506908,68.0954149287489,1.81807211298524,68.2819453982745,63.8510181848163,71.2094019184715,2013-10-04 12:26:51,FALSE,"stay",5,122,"stopping",4869.79257465048,FALSE,73.549468642136,-1.69844794197112,8.2499949726193,8.42301267123763
123,-285.845493646394,3.16304210135607,-286.025945197881,-290.349518249981,-280.649014956277,66.9099779049298,2.40658656757723,67.0584535491443,61.7401271361089,70.7790222450354,2013-10-05 01:18:17,TRUE,"stay",5,123,"stopping",4982.52317134683,FALSE,74.154506353606,9999,9999,9999
124,-285.821945716826,3.16979357946005,-285.995568377463,-290.517648630542,-280.747456291505,66.9074852633274,2.40527862153315,67.0428134991548,61.747099626105,70.7499287097921,2013-10-05 12:21:09,FALSE,"stay",5,124,"stopping",4982.39322644435,FALSE,74.178054283174,4.75919457984196,7.52345608415376,8.90237746329526
125,-286.369275329739,4.67441011686053,-285.218262917586,-295.543770909495,-279.628174395408,64.3747143311413,2.84622738375835,64.5295123168176,58.4330636801658,69.6709358618695,2013-10-06 01:43:52,TRUE,"stay",5,125,"stopping",5254.41098057129,FALSE,73.630724670261,9999,9999,9999
126,-286.09846451296,4.59120153422943,-284.878631369949,-295.420537288549,-280.097540292715,64.314318125217,2.86273393548626,64.4803404044229,58.3621630532505,69.6115026807431,2013-10-07 12:13:47,FALSE,"stay",5,126,"stopping",5256.01896109226,FALSE,73.90153548704,2.14966656337505,-2.14047777819371,3.03359711442271
127,-284.578262866454,0.588180454506167,-284.58715997461,-285.784506501884,-283.322316466578,61.0670871754982,2.86393354886559,61.7032054539774,54.8753225022071,65.1893744626688,2013-10-08 01:02:32,TRUE,"stay",5,127,"stopping",5566.42798313917,FALSE,75.421737133546,9999,9999,9999
128,-284.700861585817,0.593573761989389,-284.721533028623,-285.860694018048,-283.37970462829,61.0666459600553,2.86574830332753,61.7094290056406,54.8604666938216,65.2296829615868,2013-10-08 12:28:29,FALSE,"stay",5,128,"stopping",5568.81736038299,FALSE,75.299138414183,7.05273643511642,3.30371578110127,7.78817239058794
129,-291.628953782266,1.73390024143524,-291.644575121603,-294.803890371332,-288.286715338287,62.4284826915064,3.98843009882842,62.9390965392484,53.2196599864622,69.529923614847,2013-10-09 12:41:17,FALSE,"stay",5,129,"stopping",5545.6781935018,FALSE,68.371046217734,-4.6676339631753,5.78134088665417,7.43039092254821
130,-291.640244758879,1.73416787781294,-291.684243666022,-294.746491674899,-288.239741303506,62.427521743269,3.98899912454021,62.9339209154204,53.2099614350841,69.5238474296475,2013-10-10 01:44:30,TRUE,"stay",5,130,"stopping",5545.95656491457,FALSE,68.359755241121,9999,9999,9999
131,-289.934762239012,1.99552368801318,-290.466028572996,-292.334454501214,-284.263426847268,55.5700251541015,2.84604858850556,55.6095221176439,49.5032099185564,60.9844830821491,2013-10-11 01:29:59,TRUE,"stay",5,131,"stopping",6246.70306513991,FALSE,70.065237760988,9999,9999,9999
132,-289.98892285497,2.08329104030178,-290.44810147406,-292.743454770352,-284.232845048102,55.5585962253818,2.82702034202493,55.5918728596,49.5396306938956,60.9260200909282,2013-10-12 01:52:17,TRUE,"stay",5,132,"stopping",6248.91198333757,FALSE,70.01107714503,9999,9999,9999
133,-285.673721760691,0.448206571061243,-285.645678637722,-286.653791237429,-284.860906875597,53.8255538472538,1.79326837877947,54.0081891334427,49.7796161941114,56.6753017596592,2013-10-12 12:28:56,FALSE,"stay",5,133,"stopping",6348.32303808574,FALSE,74.326278239309,7.41219528301761,-1.14742584362393,7.5004816498812
134,-285.53963431281,0.455771833684565,-285.512797790459,-286.546467220052,-284.698324974483,53.8187129356578,1.79438389133716,53.9961158614702,49.7792826988434,56.6769095536784,2013-10-13 01:09:11,TRUE,"stay",5,134,"stopping",6346.24677789126,FALSE,74.46036568719,9999,9999,9999
135,-287.217782733127,1.7633208305276,-287.244537382979,-290.267823252609,-284.034028330038,56.1119217703687,2.42257059838196,56.3219970092935,51.316468263954,60.5618931531605,2013-10-13 12:21:23,FALSE,"stay",5,135,"stopping",6137.84588986347,FALSE,72.782217266873,2.27839065518979,8.11764541602774,8.43132439644048
136,-287.231337350218,1.77363840531421,-287.290638422061,-290.211365268404,-283.942659042797,56.1182507242248,2.42291466666449,56.3263363287735,51.3232703229489,60.589517989036,2013-10-14 01:30:01,TRUE,"stay",5,136,"stopping",6137.44041465425,FALSE,72.768662649782,9999,9999,9999
137,-288.374267058547,1.5848167574526,-288.130976121946,-292.042360826266,-285.866016136193,56.2586744313211,2.80220889155345,56.2880607635541,50.61320287612,61.4579845781527,2013-10-14 12:25:17,FALSE,"stay",5,137,"stopping",6144.47824793428,FALSE,71.625732941453,7.71876013946813,3.01199712546394,8.28561312000778
138,-288.500576231254,1.49508719342496,-288.245239595474,-292.043674588639,-286.184095637463,56.2492287592218,2.80255343664936,56.2746219107067,50.521721161316,61.454159050771,2013-10-15 12:27:08,FALSE,"stay",5,138,"departing",6147.86107782153,FALSE,71.499423768746,3.06983216119318,4.98413289792648,5.85366980979359
139,-291.484793515549,0.860711282191956,-291.457941501517,-293.284956288106,-289.880943661117,55.7319695072684,1.97467594711569,55.9673515220987,50.3101079347758,58.8710286562136,2013-10-16 01:43:11,TRUE,"mig",0,139,"migrating",6257.18858707926,FALSE,68.515206484451,9999,9999,9999
140,-291.509893294377,0.875470790199244,-291.467697295039,-293.391933467806,-289.927659109879,55.7330660064296,1.97358743777712,55.9707602698402,50.331291509322,58.8604663972137,2013-10-16 12:35:26,FALSE,"mig",0,140,"migrating",6257.51089498154,FALSE,68.490106705623,6.63486084726707,4.48738525389081,8.00986921737391
141,-301.624730080628,0.653594251105756,-301.64298255213,-302.873521652506,-300.253922017798,54.3475887513659,1.49554325784475,54.4806100991745,51.1482194438144,56.8836571362528,2013-10-17 02:23:54,TRUE,"stay",6,141,"stopping",6560.4633779689,FALSE,58.375269919372,9999,9999,9999
142,-301.667126941913,0.655096771505522,-301.684511273117,-302.938352026973,-300.302749661475,54.3453102803308,1.49662992999578,54.4697185844043,51.1764399375573,56.8761202767785,2013-10-17 13:19:42,FALSE,"stay",6,142,"stopping",6561.25044636252,FALSE,58.332873058087,8.05608129871423,5.06386867377782,9.51541968789404
143,-298.665799956643,0.882326960850363,-298.69522962633,-300.417749376705,-296.807044045828,56.6509770598579,1.97985794218177,56.9655965716855,52.2134171754748,59.6559425119571,2013-10-18 02:18:44,TRUE,"stay",6,143,"stopping",6270.53307962732,FALSE,61.334200043357,9999,9999,9999
144,-298.685083896797,0.88765805970265,-298.694634963234,-300.48052732201,-296.838182014441,56.6528472732808,1.98209012880631,56.9701720554331,52.2302789869726,59.6730543787533,2013-10-18 12:59:35,FALSE,"stay",6,144,"stopping",6270.59556535774,FALSE,61.314916103203,-3.00470413298652,-0.373296615552428,3.02780403757727
145,-302.34219381231,1.24194073551951,-302.423134577703,-304.73533766346,-299.832585826433,57.1196937973762,2.61102170514219,57.2785347955802,50.5024357001778,61.3540806370376,2013-10-19 02:40:22,TRUE,"stay",6,145,"stopping",6266.58453827407,FALSE,57.65780618769,9999,9999,9999
146,-302.357942904704,1.24795135605002,-302.439170708206,-304.800080140528,-299.866167862474,57.1218141002306,2.61391637799098,57.2784746569759,50.513548973619,61.3603460881848,2013-10-19 13:09:29,FALSE,"stay",6,146,"stopping",6266.53941903355,FALSE,57.642057095296,7.67848657830761,-4.7119064373709,9.00895212595712
147,-308.302549412073,1.03621794509346,-308.254059013793,-310.746023885304,-306.384609789467,57.5218660547141,2.21542038103918,57.973793350331,51.7826766930099,60.585146580072,2013-10-20 03:03:51,TRUE,"stay",6,147,"stopping",6283.91578380479,FALSE,51.697450587927,9999,9999,9999
148,-308.321725972738,1.03516450417577,-308.262188733261,-310.749174225082,-306.432584042537,57.5222683050668,2.2166155740393,57.9670426319666,51.7648490198735,60.5842013357028,2013-10-20 13:30:55,FALSE,"stay",6,148,"stopping",6284.03965704345,FALSE,51.678274027262,0.490228982660909,4.528628011312,4.55508464468888
149,-307.080448922171,1.86753540111009,-307.069170715357,-310.846796764533,-303.547344436607,57.1695527244763,2.57503357808601,57.2682262674762,52.2529010945449,61.7936774412333,2013-10-21 03:11:52,TRUE,"stay",6,149,"stopping",6311.56615346053,FALSE,52.919551077829,9999,9999,9999
150,-307.067249231226,1.86412366302219,-307.041120352501,-310.861226201297,-303.563723002557,57.1686423903773,2.57651374170985,57.2776218405056,52.2651686362295,61.8037293635786,2013-10-21 13:21:25,FALSE,"stay",6,150,"stopping",6311.54156313904,FALSE,52.932750768774,2.5662446912443,4.84188018580714,5.47991017709701
151,-303.806731210163,1.04129894791991,-303.866145176239,-305.760699195542,-301.550772628432,56.1923554693408,1.94877179637028,56.5915793981501,51.3648382894776,59.0406425272637,2013-10-22 02:48:21,TRUE,"stay",6,151,"stopping",6384.92106235067,FALSE,56.193268789837,9999,9999,9999
152,-303.82349439092,1.0540981782208,-303.865457211675,-305.805285403725,-301.564313865815,56.1934174048342,1.95222427903029,56.5965761800732,51.3491283019502,59.072238640587,2013-10-22 13:11:22,FALSE,"stay",6,152,"stopping",6384.993564872,FALSE,56.17650560908,-2.85714456442354,1.80926048351659,3.38181882412847
153,-303.757277094919,1.2563212171805,-303.766668494646,-306.358438948768,-301.367290594109,54.8006507147866,2.06046211297831,54.937654883227,50.6347597562335,58.2773920207612,2013-10-23 02:49:59,TRUE,"stay",6,153,"stopping",6536.76014809772,FALSE,56.242722905081,9999,9999,9999
154,-303.759585807312,1.25724747860962,-303.761184845184,-306.369674939541,-301.377906028831,54.7970927302881,2.0634447999304,54.9382666644139,50.5880958311622,58.2594571821448,2013-10-23 13:09:37,FALSE,"stay",6,154,"departing",6537.17641611834,FALSE,56.240414192688,-2.75374396837505,0.435608911602787,2.78798510886083
155,-304.760882654887,1.12418626656872,-304.817261613616,-306.77504941322,-302.455802555759,46.3692728434575,2.20062715706829,46.6588803106203,41.2923531630861,50.0479264427006,2013-10-24 13:25:31,FALSE,"mig",0,155,"migrating",7473.18884541602,FALSE,55.239117345113,-7.26850299325246,1.87355150296624,7.50608626363879
156,-304.772352570459,1.12916282679881,-304.848735679878,-306.748774586346,-302.429014331968,46.3596138127421,2.19949471999098,46.6549696874017,41.3050432348102,50.0530107561773,2013-10-25 02:43:10,TRUE,"stay",7,156,"stopping",7474.38902239927,FALSE,55.227647429541,9999,9999,9999
157,-308.411945820334,0.39434260802035,-308.425265470919,-309.17838558326,-307.60148411247,43.9526696644482,0.601686851448673,43.9739570325679,42.960421221742,45.0424688121854,2013-10-25 13:47:22,FALSE,"stay",7,157,"stopping",7780.22144111321,FALSE,51.588054179666,-0.61047018823832,-2.83692372534005,2.90186320734197
158,-308.411781395859,0.428587671550894,-308.444401029056,-309.195845679304,-307.457723072259,43.9473839651759,0.602022497717746,43.9735811607352,42.9623656547097,45.0405651344185,2013-10-26 02:53:10,TRUE,"stay",7,158,"stopping",7780.80212189116,FALSE,51.588218604141,9999,9999,9999
159,-312.399300303153,0.96497223563001,-312.434410047746,-314.263650935919,-310.570281994201,40.4149918578144,1.58550017043177,40.5662856789511,36.8546709790478,43.2616160672939,2013-10-26 13:45:43,FALSE,"stay",7,159,"stopping",8207.82243311246,FALSE,47.600699696847,0.449425699107141,-5.31881969554518,5.33777354453495
160,-312.421140341738,0.951739975090217,-312.468123632245,-314.23233122045,-310.603729121395,40.4021614257946,1.58953423513949,40.5504657778024,36.8363614580518,43.2309372955654,2013-10-27 03:06:09,TRUE,"stay",7,160,"stopping",8209.42048004735,FALSE,47.578859658262,9999,9999,9999
161,-311.496959563243,0.843852033400365,-311.515336061311,-312.999829289066,-309.44149810506,38.3077951026057,1.76157678755408,38.328237937098,34.9437041033077,41.21017876227,2013-10-27 13:43:16,FALSE,"stay",7,161,"departing",8432.81558790176,FALSE,48.503040436757,-1.85912836780656,-4.6538226213909,5.01142926512515
162,-311.494820331237,0.827890642889298,-311.518795835961,-312.968843296582,-309.459102789227,38.302370161196,1.75826203283519,38.3090448298663,34.947105288901,41.1995043623181,2013-10-28 02:57:51,TRUE,"stay",7,162,"stopping",8433.39533212908,FALSE,48.505179668763,9999,9999,9999
163,-311.295379685997,0.810780198653437,-311.375669920516,-312.475275391631,-308.442460489366,40.0955974208803,1.20655610226211,40.3294186327846,36.4052753960812,41.7058044426803,2013-10-28 13:51:37,FALSE,"mig",0,163,"migrating",8233.60055565158,FALSE,48.704620314003,0.754344085828909,-1.93060262509186,2.07274250591737
164,-311.283403108518,0.797747798161996,-311.381916745542,-312.389664552548,-308.455041804963,40.1038270340683,1.19982276998574,40.330983203765,36.4366063203417,41.6845250679342,2013-10-29 03:00:31,TRUE,"stay",8,164,"stopping",8232.58437018957,FALSE,48.716596891482,9999,9999,9999
165,-307.947740500088,0.603780983277678,-307.984026597916,-308.989442457496,-306.777698489705,43.8269931621464,0.83875263735488,43.9133402179666,42.0106030507063,45.0979595690915,2013-10-29 13:38:55,FALSE,"stay",8,165,"stopping",7789.1866790074,FALSE,52.052259499912,-0.515113627181105,1.50737000533219,1.59295523536691
166,-307.933035708874,0.628798780533332,-307.986677208331,-308.993038804703,-306.690097298308,43.8422727776265,0.842876615520621,43.9280616071602,42.0138939630548,45.1235864362725,2013-10-30 02:57:10,TRUE,"stay",8,166,"stopping",7787.34720956502,FALSE,52.066964291126,9999,9999,9999
167,-306.879171118882,0.81938509134437,-306.928940271032,-308.498418581433,-305.121176511109,44.8639118839259,1.92499631072645,44.724348225359,41.0155274482611,47.8308778900744,2013-10-30 13:31:27,FALSE,"stay",8,167,"stopping",7663.3867761885,FALSE,53.120828881118,-0.743809783307919,0.324857574303194,0.811655984593676
168,-306.831944151563,0.825624489335616,-306.881184988196,-308.49515030813,-305.072503323357,44.8716220647584,1.92659866120579,44.7288845435139,41.0177665443634,47.8486863867602,2013-10-31 02:55:57,TRUE,"stay",8,168,"stopping",7662.01031457565,FALSE,53.168055848437,9999,9999,9999
169,-308.177215989082,0.539950161782396,-308.231574897301,-309.10329939712,-307.009835043778,43.8986977123404,0.871071995160975,43.9858820751485,41.688255030874,45.1180234530701,2013-10-31 13:37:46,FALSE,"stay",8,169,"stopping",7783.71750994536,FALSE,51.822784010918,4.17274794115342,-2.54050176236847,4.88528142331611
170,-308.162359464814,0.579916162003234,-308.238706734654,-309.150723956215,-306.860683844389,43.9081604868838,0.873623095992457,44.0039001753016,41.6873784317772,45.1367183741614,2013-11-01 03:17:51,TRUE,"stay",8,170,"stopping",7782.51893459985,FALSE,51.837640535186,9999,9999,9999
171,-308.958474473986,1.36911443113809,-308.66369492651,-311.987101894826,-306.843175790784,44.2717442065978,2.38221331760232,44.0267048264326,40.0912208634313,48.8006036324679,2013-11-01 13:39:16,FALSE,"stay",8,171,"stopping",7750.62121375467,FALSE,51.041525526014,-8.01033739262675,4.44300186129404,9.16000931676254
172,-308.810352145469,1.43785493547737,-308.534093289087,-312.004287976802,-306.491554351224,44.305782998519,2.39091855514899,44.063666956273,40.097056081556,48.8439387150531,2013-11-02 13:35:28,FALSE,"stay",8,172,"stopping",7745.38100860099,FALSE,51.189647854531,2.45104817493865,-4.71149022144303,5.31091115182917
173,-308.035331497975,0.716614904886576,-308.220938249515,-309.102714404073,-306.451756750143,43.0719518934923,1.56647472225597,43.5219825051313,38.583915131862,44.9352088679231,2013-11-03 03:13:37,TRUE,"stay",8,173,"stopping",7873.2754025378,FALSE,51.964668502025,9999,9999,9999
174,-308.052435324498,0.698643055840719,-308.230915402338,-309.090530432083,-306.492113625183,43.0570281062704,1.56592755255615,43.5045856102027,38.523139782864,44.9071037361967,2013-11-03 13:35:25,FALSE,"stay",8,174,"stopping",7875.10172400609,FALSE,51.947564675502,1.36091749878145,-6.42708693369197,6.56959229265589
175,-308.142699952335,3.3898973857566,-306.674508420142,-314.341628202553,-304.034409829578,38.562046995579,2.82520073467091,38.7385104937299,33.1111703496777,44.1097702594137,2013-11-04 03:14:28,TRUE,"stay",8,175,"stopping",8371.07553285717,FALSE,51.857300047665,9999,9999,9999
176,-308.139976070327,3.38940863769672,-306.662658288727,-314.350972148323,-304.056542716281,38.551497649258,2.8249558656517,38.7374013687417,33.055981309345,44.0893825055306,2013-11-04 13:28:27,FALSE,"stay",8,176,"departing",8372.20682444325,FALSE,51.860023929673,-0.297613576841113,-0.505829419669918,0.586887760073225
177,-309.899061111321,0.818950798408528,-309.92601756922,-311.489051779662,-308.246720794183,34.2817513022692,1.71506818077707,34.3758924603714,30.9621720303011,37.0904922239755,2013-11-05 02:55:09,TRUE,"stay",8,177,"stopping",8861.48939558815,FALSE,50.100938888679,9999,9999,9999
178,-309.913065916426,0.819512375208157,-309.930422598182,-311.516721029425,-308.274872711566,34.2774842273147,1.71942489324843,34.3677737588647,30.9571420225125,37.1001486975852,2013-11-05 13:51:24,FALSE,"mig",0,178,"migrating",8862.10500747979,FALSE,50.086934083574,0.913473445825476,-0.629964197714816,1.10963445631016
179,-311.14310168069,0.682046891504268,-311.144362842387,-312.511684213471,-309.731825724281,34.629929331134,1.53275452441619,34.7042702025382,31.340782171856,37.3380298314825,2013-11-06 03:00:20,TRUE,"mig",0,179,"migrating",8835.47714557976,FALSE,48.85689831931,9999,9999,9999
180,-311.151793382486,0.682793851799943,-311.157799493198,-312.536761978069,-309.744089581123,34.6346110170731,1.53534133828417,34.7010572760113,31.3464915442016,37.3703898389515,2013-11-06 13:54:54,FALSE,"mig",0,180,"migrating",8835.04341049178,FALSE,48.848206617514,1.5642212086014,2.96390021414225,3.35134189077016
181,-314.884999283301,2.85453735009695,-314.994651009489,-319.420612808718,-308.774634037893,37.2282436402593,2.69414809965913,37.3380282246693,32.3635863244323,42.1795384763847,2013-11-07 03:31:09,TRUE,"mig",0,181,"migrating",8579.07329186693,FALSE,45.115000716699,9999,9999,9999
182,-314.880618956851,2.86013767316941,-314.966434669194,-319.438251336387,-308.752990494677,37.2310258787362,2.69724814778883,37.3320561876938,32.3738552455971,42.171253262193,2013-11-07 13:31:40,FALSE,"mig",0,182,"migrating",8578.73525682584,FALSE,45.119381043149,1.72012673401935,4.63974191174241,4.94833719431762
183,-319.09035274701,2.11307543519917,-319.210171243832,-322.558412367186,-314.782234813056,31.3080485622448,3.08268116306581,31.4581003836121,25.0027759684771,36.7371544909921,2013-11-08 14:11:39,FALSE,"mig",0,183,"migrating",9258.29223148302,FALSE,40.90964725299,-1.52098126876211,-2.13319413415174,2.61990481390156
184,-319.105779351491,2.10953811088358,-319.22792210561,-322.537270569255,-314.817474225348,31.300304885034,3.07837510422439,31.4541771718904,24.9996994767518,36.7611911401357,2013-11-09 03:40:02,TRUE,"mig",0,184,"migrating",9259.21716831663,FALSE,40.894220648509,9999,9999,9999
185,-319.672332621871,1.34824966884693,-319.680056288166,-322.15677501852,-317.157919894156,28.7146124955409,2.62505743590406,28.8130113364971,23.2510984710579,33.7754951740135,2013-11-09 14:27:33,FALSE,"mig",0,185,"migrating",9547.9570753469,FALSE,40.327667378129,-2.35577063210527,-3.09307512368667,3.88802893403058
186,-319.682081594221,1.34233843991238,-319.700799134818,-322.120602466509,-317.168170797456,28.7020962877313,2.62566366129819,28.7913505836274,23.2821110079742,33.7813829834749,2013-11-10 03:34:42,TRUE,"mig",0,186,"migrating",9549.38251598982,FALSE,40.317918405779,9999,9999,9999
187,-320.285720168407,0.91804580813829,-320.361428154866,-321.874744611695,-318.234524460412,25.4008788836436,2.27159761571428,25.4059878563649,20.8847569853479,29.7172133118064,2013-11-10 14:36:52,FALSE,"mig",0,187,"migrating",9917.23428602426,FALSE,39.714279831593,-0.629162109309218,1.44517364292501,1.57618901721702
188,-320.304112497056,0.910178457082018,-320.384209115247,-321.861294654841,-318.276286169186,25.3828635101335,2.26882802920956,25.3885303923942,20.8541548811919,29.6952167625553,2013-11-11 03:30:01,TRUE,"stay",9,188,"stopping",9919.29684398244,TRUE,39.695887502944,9999,9999,9999
189,-325.380894631736,1.06165549360809,-325.485369405809,-327.311147355031,-323.270594453208,21.5267727026071,2.42925173587763,21.5288036987206,16.5813282661564,25.589357561239,2013-11-11 15:07:27,FALSE,"stay",9,189,"stopping",10355.7741356443,TRUE,34.619105368264,9999,9999,9999
190,-325.395165349271,1.07336432971065,-325.505361582223,-327.323663880017,-323.25250416438,21.51122950371,2.42926556784276,21.5175643961387,16.5565317594744,25.5787109759356,2013-11-12 03:50:02,TRUE,"stay",9,190,"stopping",10357.4951272578,TRUE,34.604834650729,9999,9999,9999
191,-325.430273046119,1.13764123871043,-325.477625203548,-327.57863248149,-323.358712987468,18.0050101662144,2.11522447564976,18.1428324119865,13.7251741065189,21.784966705085,2013-11-12 15:07:36,FALSE,"stay",9,191,"stopping",10745.6383566817,TRUE,34.569726953881,9999,9999,9999
192,-325.432248411212,1.14269026850163,-325.487077428072,-327.59181132716,-323.321507733424,17.9935306461212,2.11846806046863,18.1423595045455,13.7271370359796,21.8036651613578,2013-11-13 03:41:54,TRUE,"stay",9,192,"stopping",10746.908846752,TRUE,34.567751588788,9999,9999,9999
193,-324.787407910818,1.94761830569063,-324.980103371523,-328.056651443585,-320.772911131798,16.3567409172712,2.78655746657022,16.6892003435557,10.6654571461046,21.2445728690044,2013-11-13 14:57:44,FALSE,"stay",9,193,"stopping",10927.9146222224,TRUE,35.212592089182,9999,9999,9999
194,-324.794566811327,1.94584355482512,-324.990310163116,-328.057394447377,-320.746811247297,16.3517368430697,2.78479436445431,16.6703652949353,10.6512171895609,21.2231155493676,2013-11-14 03:41:50,TRUE,"stay",9,194,"stopping",10928.4717157656,TRUE,35.205433188673,9999,9999,9999
195,-323.14211605893,1.48252694269865,-323.17412294248,-325.985830231955,-320.027116980706,14.7704669802106,2.39705734019635,14.8883550164426,9.328031234663,19.0343531237104,2013-11-14 14:39:45,FALSE,"stay",9,195,"stopping",11101.5896043797,TRUE,36.85788394107,9999,9999,9999
196,-323.145345138821,1.47669768074425,-323.192742227663,-325.969013053958,-320.023673006019,14.7648842858694,2.39488044217452,14.8607064522046,9.33984188585553,19.0258228298055,2013-11-15 03:29:51,TRUE,"stay",9,196,"stopping",11102.2129562617,TRUE,36.854654861179,9999,9999,9999
197,-322.731211514509,1.24506296775679,-322.844673827131,-324.837413963052,-320.072250256429,14.534778299748,1.72853064103781,14.5052929916044,11.3525753297406,17.7461477753407,2013-11-15 14:53:43,FALSE,"stay",9,197,"stopping",11126.8660465065,TRUE,37.268788485491,9999,9999,9999
198,-322.73684236682,1.2365937751334,-322.847595969785,-324.82428200147,-320.095712886627,14.532881719511,1.72666990110644,14.5087346200734,11.3852180373228,17.7558668887513,2013-11-16 03:28:01,TRUE,"stay",9,198,"stopping",11127.0876894284,TRUE,37.26315763318,9999,9999,9999
199,-322.737357398793,1.31250873546331,-322.812811989409,-325.143534388383,-319.517325154668,15.0775421204577,2.21058154634426,14.9599771178792,10.7486971579822,19.0887413442024,2013-11-16 14:49:27,FALSE,"stay",9,199,"stopping",11066.83524377,TRUE,37.262642601207,9999,9999,9999
200,-322.745254488128,1.30447966745826,-322.830513562376,-325.121373718199,-319.54429065321,15.0736157077031,2.2104073530118,14.9470190199185,10.7472279395119,19.1021997393681,2013-11-17 03:30:08,TRUE,"stay",9,200,"stopping",11067.2861053704,TRUE,37.254745511872,9999,9999,9999
